Run Index,Seed,Center,Time,E[T_S],E[N_S],E[T_Q],E[N_Q]
34,1171258150,Parcheggio,16908.33677072622,81.24734723649405,0.2546737424221079,81.24734723649405,0.2546737424221079
34,1171258150,Parcheggio,16975.11059752604,80.97931908025937,0.2576055811366149,80.97931908025937,0.2576055811366149
34,1171258150,Parcheggio,17134.22417487644,80.97931908025937,0.2552133779564922,80.97931908025937,0.2552133779564922
34,1171258150,Parcheggio,17192.107969529872,82.0512412034711,0.2577209864456546,82.0512412034711,0.2577209864456546
34,1171258150,Parcheggio,17207.960301801348,81.13584890055255,0.25932601024557533,81.13584890055255,0.25932601024557533
34,1171258150,Parcheggio,17222.68552088464,81.40358015661239,0.25995927889320897,81.40358015661239,0.25995927889320897
34,1171258150,Parcheggio,17242.50799471389,80.65789029057474,0.2619596788156881,80.65789029057474,0.2619596788156881
34,1171258150,Parcheggio,17243.958207974818,79.26828192163354,0.26202174785157717,79.26828192163354,0.26202174785157717
34,1171258150,Parcheggio,17347.946878877592,79.26828192163354,0.26045111280773325,79.26828192163354,0.26045111280773325
34,1171258150,Parcheggio,17670.836225365187,83.46864510380529,0.2739644776443317,83.46864510380529,0.2739644776443317
34,1171258150,Parcheggio,18227.86250374187,83.46864510380529,0.26559238171929894,83.46864510380529,0.26559238171929894
34,1171258150,Parcheggio,18297.198747444556,83.22911287666764,0.26837537961428165,83.22911287666764,0.26837537961428165
34,1171258150,Parcheggio,18308.655045179796,83.22911287666764,0.2682074487506501,83.22911287666764,0.2682074487506501
34,1171258150,Parcheggio,18330.244286298224,82.201781680697,0.2690693492027571,82.201781680697,0.2690693492027571
34,1171258150,Parcheggio,18504.48455283718,82.201781680697,0.2665357625476582,82.201781680697,0.2665357625476582
34,1171258150,Parcheggio,18545.6504333028,82.8878796884573,0.2681638370783066,82.8878796884573,0.2681638370783066
34,1171258150,Parcheggio,18613.015367411394,85.13337749207713,0.27443176447745143,85.13337749207713,0.27443176447745143
34,1171258150,Parcheggio,18632.255453184633,84.68398207941549,0.27724624749932875,84.68398207941549,0.27724624749932875
34,1171258150,Parcheggio,18769.984779293238,87.7609928880896,0.28988737194204783,87.7609928880896,0.28988737194204783
34,1171258150,Parcheggio,18964.279090595188,89.45199794227786,0.2971626732259105,89.45199794227786,0.2971626732259105
34,1171258150,Parcheggio,19010.508769978605,89.45199794227786,0.2964400342227057,89.45199794227786,0.2964400342227057
34,1171258150,Parcheggio,19085.868138970305,89.23180061492508,0.29921799719943515,89.23180061492508,0.29921799719943515
34,1171258150,Parcheggio,19432.039904591777,89.23180061492508,0.2938875829503489,89.23180061492508,0.2938875829503489
34,1171258150,Parcheggio,19509.010184594525,89.0431618362762,0.2966734582940732,89.0431618362762,0.2966734582940732
34,1171258150,Parcheggio,19589.517992488265,89.0431618362762,0.29545420778486364,89.0431618362762,0.29545420778486364
34,1171258150,Parcheggio,19662.14619023538,88.7944502591677,0.2980566648423903,88.7944502591677,0.2980566648423903
34,1171258150,Parcheggio,19805.608615146273,88.7944502591677,0.2958976838824999,88.7944502591677,0.2958976838824999
34,1171258150,Parcheggio,19809.828937739123,88.85839454087754,0.2960476871420802,88.85839454087754,0.2960476871420802
34,1171258150,Parcheggio,19822.25173440568,87.90297959747808,0.2971155705185889,87.90297959747808,0.2971155705185889
34,1171258150,Parcheggio,19825.771664903845,86.66205240484112,0.29724036285362804,86.66205240484112,0.29724036285362804
34,1171258150,Parcheggio,20010.86401908669,86.66205240484112,0.2944910103785793,86.66205240484112,0.2944910103785793
34,1171258150,Parcheggio,20069.758819928098,86.2596284691392,0.2965613297983781,86.2596284691392,0.2965613297983781
34,1171258150,Parcheggio,20301.044430504036,86.2596284691392,0.29318266775611557,86.2596284691392,0.29318266775611557
34,1171258150,Parcheggio,20482.00998139296,87.61257021799325,0.29942764019893503,87.61257021799325,0.29942764019893503
34,1171258150,Parcheggio,20508.710072648282,87.61257021799325,0.2990378182506332,87.61257021799325,0.2990378182506332
34,1171258150,Parcheggio,20602.787458239152,88.9565328692914,0.30223858366117384,88.9565328692914,0.30223858366117384
34,1171258150,Parcheggio,20805.18048930341,93.40483609829454,0.3187544259175496,93.40483609829454,0.3187544259175496
34,1171258150,Parcheggio,20829.917608926364,92.4511178139148,0.3195634571184922,92.4511178139148,0.3195634571184922
34,1171258150,Parcheggio,21905.439894624276,92.4511178139148,0.30387339923885326,92.4511178139148,0.30387339923885326
34,1171258150,Parcheggio,21931.009083599445,92.80624543856993,0.30468500770327245,92.80624543856993,0.30468500770327245
34,1171258150,Parcheggio,22089.96268676493,95.88982024531516,0.3168840516920379,95.88982024531516,0.3168840516920379
34,1171258150,Parcheggio,22113.854154981113,94.91686954221876,0.31762207966547873,94.91686954221876,0.31762207966547873
34,1171258150,Parcheggio,23042.70595041302,94.91686954221876,0.3048187292429643,94.91686954221876,0.3048187292429643
34,1171258150,Parcheggio,23185.89858008246,95.56054634391505,0.3091120644317137,95.56054634391505,0.3091120644317137
34,1171258150,Parcheggio,23223.86460208113,95.56054634391505,0.30860673271197847,95.56054634391505,0.30860673271197847
34,1171258150,Parcheggio,23261.75265132602,96.06572033384694,0.30973285345409296,96.06572033384694,0.30973285345409296
34,1171258150,Parcheggio,23469.528924227227,100.26949435317017,0.324696826913063,100.26949435317017,0.324696826913063
34,1171258150,Parcheggio,23668.487265847267,101.55116769429836,0.3303734549923742,101.55116769429836,0.3303734549923742
34,1171258150,Parcheggio,23937.499506463722,101.55116769429836,0.3266606819291852,101.55116769429836,0.3266606819291852
34,1171258150,Parcheggio,24064.399736236268,101.8761556696605,0.330211442185607,101.8761556696605,0.330211442185607
34,1171258150,Parcheggio,24085.56858027263,101.8761556696605,0.32992121883068176,101.8761556696605,0.32992121883068176
34,1171258150,Parcheggio,24116.081772590467,100.97282701963744,0.3307690448959077,100.97282701963744,0.3307690448959077
34,1171258150,Parcheggio,24148.605933726587,100.97282701963744,0.33032355393280366,100.97282701963744,0.33032355393280366
34,1171258150,Parcheggio,24165.447705111605,99.92118882420468,0.330790275582004,99.92118882420468,0.330790275582004
34,1171258150,Parcheggio,24459.78378894966,99.92118882420468,0.3268097205972742,99.92118882420468,0.3268097205972742
34,1171258150,Parcheggio,24538.539216706125,100.90563167116052,0.3289702969847945,100.90563167116052,0.3289702969847945
34,1171258150,Parcheggio,24570.61122889535,100.45178466754685,0.3311514916040247,100.45178466754685,0.3311514916040247
34,1171258150,Parcheggio,24599.560982834955,100.80918903717158,0.3319386194618936,100.80918903717158,0.3319386194618936
34,1171258150,Parcheggio,24624.52780960821,100.18875567752939,0.33362986811677353,100.18875567752939,0.33362986811677353
34,1171258150,Parcheggio,24727.991639071915,100.22821439784474,0.3364180122851796,100.22821439784474,0.3364180122851796
34,1171258150,Parcheggio,25483.666020133936,100.22821439784474,0.3264421134874609,100.22821439784474,0.3264421134874609
34,1171258150,Parcheggio,25495.673499322984,99.17796755012097,0.3267593332818363,99.17796755012097,0.3267593332818363
34,1171258150,Parcheggio,25677.495921548485,99.17796755012097,0.32444554950620597,99.17796755012097,0.32444554950620597
34,1171258150,Parcheggio,25758.254598318596,98.9612700115326,0.32656358445689704,98.9612700115326,0.32656358445689704
34,1171258150,Parcheggio,25835.500182280848,98.9612700115326,0.3255871917180609,98.9612700115326,0.3255871917180609
34,1171258150,Parcheggio,25890.443319672577,98.44943126013953,0.3270183899067771,98.44943126013953,0.3270183899067771
34,1171258150,Parcheggio,26264.32102621369,98.44943126013953,0.3223632196667742,98.44943126013953,0.3223632196667742
34,1171258150,Parcheggio,26370.975555563837,99.68960020607149,0.32510384758645466,99.68960020607149,0.32510384758645466
34,1171258150,Parcheggio,26397.688906932544,99.15784276390302,0.32679877207712743,99.15784276390302,0.32679877207712743
34,1171258150,Parcheggio,26418.23494324976,99.39400410088253,0.3273223353245363,99.39400410088253,0.3273223353245363
34,1171258150,Parcheggio,26521.802082064485,100.61832539097986,0.33385411017730476,100.61832539097986,0.33385411017730476
34,1171258150,Parcheggio,26686.79505258216,102.49324551049891,0.33797260357238756,102.49324551049891,0.33797260357238756
34,1171258150,Parcheggio,26694.502321326425,101.51483306081383,0.3384524661167573,101.51483306081383,0.3384524661167573
34,1171258150,Parcheggio,26824.09657920521,101.82682666990239,0.3416485760566388,101.82682666990239,0.3416485760566388
34,1171258150,Parcheggio,26997.445820536814,101.82682666990239,0.33945486773863226,101.82682666990239,0.33945486773863226
34,1171258150,Parcheggio,26997.46474373231,100.70805849985398,0.33945533073116846,100.70805849985398,0.33945533073116846
34,1171258150,Parcheggio,27305.954788753374,100.70805849985398,0.3356203214421679,100.70805849985398,0.3356203214421679
34,1171258150,Parcheggio,27341.684320276858,100.0017701631543,0.3364885186750279,100.0017701631543,0.3364885186750279
34,1171258150,Parcheggio,27883.596439084045,100.0017701631543,0.3299489316275736,100.0017701631543,0.3299489316275736
34,1171258150,Parcheggio,27904.05785280632,100.22417683404859,0.3304402649023733,100.22417683404859,0.3304402649023733
34,1171258150,Parcheggio,27913.196533449063,99.34302827976298,0.3309868727842315,99.34302827976298,0.3309868727842315
34,1171258150,Parcheggio,27960.558789185387,98.7900413378115,0.33212011089513815,98.7900413378115,0.33212011089513815
34,1171258150,Parcheggio,28059.190134186083,98.7900413378115,0.3309526697436754,98.7900413378115,0.3309526697436754
34,1171258150,Parcheggio,28137.582957887695,99.62400754740311,0.3328166716903712,99.62400754740311,0.3328166716903712
34,1171258150,Parcheggio,28168.23902417481,99.22072465294868,0.33463110114695066,99.22072465294868,0.33463110114695066
34,1171258150,Parcheggio,28192.80198903081,98.44303965506379,0.33521080347257126,98.44303965506379,0.33521080347257126
34,1171258150,Parcheggio,28194.029242964218,98.44303965506379,0.3351962121286545,98.44303965506379,0.3351962121286545
34,1171258150,Parcheggio,28306.535077169923,99.61497542803988,0.3378385102599402,99.61497542803988,0.3378385102599402
34,1171258150,Parcheggio,28310.57563429717,98.67132737470433,0.33807573816165293,98.67132737470433,0.33807573816165293
34,1171258150,Parcheggio,28341.637236885574,97.98143222382373,0.33880118772524015,97.98143222382373,0.33880118772524015
34,1171258150,Parcheggio,28453.473617814125,97.98143222382373,0.33746952962266796,97.98143222382373,0.33746952962266796
34,1171258150,Parcheggio,28763.081730867652,101.1406986835536,0.3446010606141423,101.1406986835536,0.3446010606141423
34,1171258150,Parcheggio,28832.0374627905,101.51212055387828,0.34856017191999344,101.51212055387828,0.34856017191999344
34,1171258150,Parcheggio,28939.04118613551,101.56703658178958,0.3509689071193196,101.56703658178958,0.3509689071193196
34,1171258150,Parcheggio,28943.066946377763,101.56703658178958,0.350920090016586,101.56703658178958,0.350920090016586
34,1171258150,Parcheggio,28964.475353135917,101.78112064937112,0.35139984207706876,101.78112064937112,0.35139984207706876
34,1171258150,Parcheggio,28982.453621377797,101.12939209327597,0.3524224944808281,101.12939209327597,0.3524224944808281
34,1171258150,Parcheggio,29005.03003511375,100.35926485447867,0.35292654421540853,100.35926485447867,0.35292654421540853
34,1171258150,Parcheggio,29217.649522157597,100.35926485447867,0.35035826572543854,100.35926485447867,0.35035826572543854
34,1171258150,Parcheggio,29230.290293452676,100.48319398482258,0.3506392062328458,100.48319398482258,0.3506392062328458
34,1171258150,Parcheggio,29264.087841009623,100.16389205403686,0.35254407851756436,100.16389205403686,0.35254407851756436
34,1171258150,Parcheggio,29326.614810719202,99.80199856995554,0.3539245125380645,99.80199856995554,0.3539245125380645
34,1171258150,Parcheggio,29569.441616718053,99.80199856995554,0.3510180539022096,99.80199856995554,0.3510180539022096
34,1171258150,Parcheggio,29591.25347475279,99.05923532676299,0.35149642167691264,99.05923532676299,0.35149642167691264
34,1171258150,Parcheggio,29729.363522639564,99.05923532676299,0.34986351797909687,99.05923532676299,0.34986351797909687
34,1171258150,Parcheggio,29768.839983221947,98.49713367823111,0.35072566400897687,98.49713367823111,0.35072566400897687
34,1171258150,Parcheggio,29839.95631810909,98.49713367823111,0.34988979402614984,98.49713367823111,0.34988979402614984
34,1171258150,Parcheggio,29893.86007040007,99.00565964324036,0.35106205412980074,99.00565964324036,0.35106205412980074
34,1171258150,Parcheggio,29984.41802503858,99.77304515383642,0.35604212236321237,99.77304515383642,0.35604212236321237
34,1171258150,Parcheggio,29991.956899261233,99.84350192227242,0.3562039896751886,99.84350192227242,0.3562039896751886
34,1171258150,Parcheggio,30007.534721239463,99.20750323740378,0.357057334072029,99.20750323740378,0.357057334072029
34,1171258150,Parcheggio,30048.09155317592,98.6694236841841,0.35792513353279254,98.6694236841841,0.35792513353279254
34,1171258150,Parcheggio,30265.328135404776,98.6694236841841,0.3553560408616474,98.6694236841841,0.3553560408616474
34,1171258150,Parcheggio,30325.672969780062,98.32101832683048,0.3566388131511197,98.32101832683048,0.3566388131511197
34,1171258150,Parcheggio,30525.856722493845,98.32101832683048,0.35430003207679944,98.32101832683048,0.35430003207679944
34,1171258150,Parcheggio,30634.229102902413,98.41157113837767,0.35658427570240264,98.41157113837767,0.35658427570240264
34,1171258150,Parcheggio,30640.145880931657,98.41157113837767,0.3565154173485211,98.41157113837767,0.3565154173485211
34,1171258150,Parcheggio,30713.827713290408,98.19076989927385,0.358059123446861,98.19076989927385,0.358059123446861
34,1171258150,Parcheggio,30996.50315358355,98.19076989927385,0.3547937705820616,98.19076989927385,0.3547937705820616
34,1171258150,Parcheggio,31022.21729158322,97.54938377626848,0.3553285783253495,97.54938377626848,0.3553285783253495
34,1171258150,Parcheggio,31562.708838658273,97.54938377626848,0.34924379979760095,97.54938377626848,0.34924379979760095
34,1171258150,Parcheggio,31563.233147709892,96.69828662956104,0.34925460976008377,96.69828662956104,0.34925460976008377
34,1171258150,Parcheggio,31672.8295195658,96.69828662956104,0.3480460963855521,96.69828662956104,0.3480460963855521
34,1171258150,Parcheggio,31807.353351523874,97.02720441502638,0.3508034253718709,97.02720441502638,0.3508034253718709
34,1171258150,Parcheggio,32147.591690713136,97.02720441502638,0.347090650369042,97.02720441502638,0.347090650369042
34,1171258150,Parcheggio,32185.804070678645,96.52018006632365,0.34786581261437055,96.52018006632365,0.34786581261437055
34,1171258150,Parcheggio,32245.973346553168,96.52018006632365,0.34721671345952226,96.52018006632365,0.34721671345952226
34,1171258150,Parcheggio,32294.441395473983,96.10947809072101,0.3481964217591421,96.10947809072101,0.3481964217591421
34,1171258150,Parcheggio,33101.00452830691,96.10947809072101,0.3397120146912206,96.10947809072101,0.3397120146912206
34,1171258150,Parcheggio,33122.797957452305,95.4796810657606,0.34014645683713673,95.4796810657606,0.34014645683713673
34,1171258150,Parcheggio,33751.9366167562,95.4796810657606,0.33380610107469894,95.4796810657606,0.33380610107469894
34,1171258150,Parcheggio,33873.69565100927,95.70051596649434,0.33620073573736287,95.70051596649434,0.33620073573736287
34,1171258150,Parcheggio,34096.71180495963,95.70051596649434,0.3340017496454394,95.70051596649434,0.3340017496454394
34,1171258150,Parcheggio,34163.43296338299,95.45902132030155,0.3353024437185208,95.45902132030155,0.3353024437185208
34,1171258150,Parcheggio,34401.27725243503,95.45902132030155,0.3329842224862555,95.45902132030155,0.3329842224862555
34,1171258150,Parcheggio,34461.86783597699,95.17085241304252,0.33415696435223935,95.17085241304252,0.33415696435223935
34,1171258150,Parcheggio,34834.72502920428,95.17085241304252,0.33058027965840947,95.17085241304252,0.33058027965840947
34,1171258150,Parcheggio,34861.28822379433,94.60849456203437,0.33109035622757393,94.60849456203437,0.33109035622757393
34,1171258150,Parcheggio,35295.30756580384,94.60849456203437,0.32701900429820835,94.60849456203437,0.32701900429820835
34,1171258150,Parcheggio,35350.955963114335,94.29174580389174,0.32807839046785814,94.29174580389174,0.32807839046785814
34,1171258150,Parcheggio,35826.98977792669,94.29174580389174,0.3237192073843792,94.29174580389174,0.3237192073843792
34,1171258150,Parcheggio,35936.19504730975,94.41201615533666,0.32577433386727345,94.41201615533666,0.32577433386727345
34,1171258150,Parcheggio,36021.01111460186,94.41201615533666,0.3250072566262871,94.41201615533666,0.3250072566262871
34,1171258150,Parcheggio,36042.862692470466,94.58823855750283,0.3254164820704041,94.58823855750283,0.3254164820704041
34,1171258150,Parcheggio,36062.63920647414,94.14795687310156,0.3263348126507879,94.14795687310156,0.3263348126507879
34,1171258150,Parcheggio,36188.52081231583,94.39981122999514,0.32867815395569977,94.39981122999514,0.32867815395569977
34,1171258150,Parcheggio,36321.85277513192,94.39981122999514,0.32747162675365993,94.39981122999514,0.32747162675365993
34,1171258150,Parcheggio,36333.054397894746,93.74470738379696,0.3276789698812677,93.74470738379696,0.3276789698812677
34,1171258150,Parcheggio,36345.0860555236,93.74470738379696,0.32757049521231896,93.74470738379696,0.32757049521231896
34,1171258150,Parcheggio,36375.39126680562,93.24908632050185,0.32813071236752117,93.24908632050185,0.32813071236752117
34,1171258150,Parcheggio,37195.44795628427,93.24908632050185,0.32089633825763986,93.24908632050185,0.32089633825763986
34,1171258150,Parcheggio,37231.13456294264,92.80286554792723,0.32154726940817707,92.80286554792723,0.32154726940817707
34,1171258150,Parcheggio,37292.83546061201,92.80286554792723,0.3210152703010946,92.80286554792723,0.3210152703010946
34,1171258150,Parcheggio,37357.81016227168,93.3065454057541,0.3221961968610837,93.3065454057541,0.3221961968610837
34,1171258150,Parcheggio,37364.20835725507,92.68723651776199,0.3224835016468218,92.68723651776199,0.3224835016468218
34,1171258150,Parcheggio,37366.54761404431,91.99755728319316,0.3225259161905728,91.99755728319316,0.3225259161905728
34,1171258150,Parcheggio,38188.87071623519,91.99755728319316,0.3155809474872685,91.99755728319316,0.3155809474872685
34,1171258150,Parcheggio,38351.296900976005,92.53110749120542,0.31847961283750686,92.53110749120542,0.31847961283750686
34,1171258150,Parcheggio,38512.28356017692,92.53110749120542,0.3171483241120747,92.53110749120542,0.3171483241120747
34,1171258150,Parcheggio,38522.214691359695,91.9100550377586,0.317324365121813,91.9100550377586,0.317324365121813
34,1171258150,Parcheggio,38819.316638810626,91.9100550377586,0.31489573692805795,91.9100550377586,0.31489573692805795
34,1171258150,Parcheggio,38897.12436075938,92.49507550353869,0.31626618276134383,92.49507550353869,0.31626618276134383
34,1171258150,Parcheggio,38897.72988982157,91.81385149324643,0.3162923937963378,91.81385149324643,0.3162923937963378
34,1171258150,Parcheggio,38944.22865775791,91.47818420763971,0.3171087294232816,91.47818420763971,0.3171087294232816
34,1171258150,Parcheggio,38998.88844437321,91.47818420763971,0.31666427841004696,91.47818420763971,0.31666427841004696
34,1171258150,Parcheggio,39008.63413068752,90.87720995842405,0.3168349989630319,90.87720995842405,0.3168349989630319
34,1171258150,Parcheggio,39368.619367870895,90.87720995842405,0.3139378711469931,90.87720995842405,0.3139378711469931
34,1171258150,Parcheggio,39536.52918000659,91.43949172614136,0.31685154529994275,91.43949172614136,0.31685154529994275
34,1171258150,Parcheggio,39740.54912511858,91.43949172614136,0.3152248935222529,91.43949172614136,0.3152248935222529
34,1171258150,Parcheggio,39766.72654956021,90.96657819509417,0.31567566355450566,90.96657819509417,0.31567566355450566
34,1171258150,Parcheggio,40262.31796111801,90.96657819509417,0.3117899918987777,90.96657819509417,0.3117899918987777
34,1171258150,Parcheggio,40264.97031348928,90.33122405247671,0.3118353259803058,90.33122405247671,0.3118353259803058
34,1171258150,Parcheggio,40346.9718316608,90.33122405247671,0.31120154929300975,90.33122405247671,0.31120154929300975
34,1171258150,Parcheggio,40397.36267839645,90.04593564307083,0.31206074243979137,90.04593564307083,0.31206074243979137
34,1171258150,Parcheggio,40747.967693414575,90.04593564307083,0.3093756990503182,90.04593564307083,0.3093756990503182
34,1171258150,Parcheggio,40748.886576415316,90.05249909307612,0.30939127255387516,90.05249909307612,0.30939127255387516
34,1171258150,Parcheggio,40804.61934307204,90.20436458400071,0.31170038125851424,90.20436458400071,0.31170038125851424
34,1171258150,Parcheggio,40822.75884076535,89.69686552139025,0.31200622558900576,89.69686552139025,0.31200622558900576
34,1171258150,Parcheggio,41221.50827985488,89.69686552139025,0.3089880849959587,89.69686552139025,0.3089880849959587
34,1171258150,Parcheggio,41346.30015524951,90.57568154529608,0.3110737050507059,90.57568154529608,0.3110737050507059
34,1171258150,Parcheggio,41356.67534781891,90.08739275923669,0.3114974077637082,90.08739275923669,0.3114974077637082
34,1171258150,Parcheggio,41501.38969050745,91.09938116964604,0.31389819966050625,91.09938116964604,0.31389819966050625
34,1171258150,Parcheggio,41524.89512754982,90.79321098155638,0.3148526285541414,90.79321098155638,0.3148526285541414
34,1171258150,Parcheggio,41588.36666966464,90.60478567902717,0.31589829020724275,90.60478567902717,0.31589829020724275
34,1171258150,Parcheggio,42224.42589611457,90.60478567902717,0.31113966962586587,90.60478567902717,0.31113966962586587
34,1171258150,Parcheggio,42286.474295841166,90.4091939944215,0.31215045810720904,90.4091939944215,0.31215045810720904
34,1171258150,Parcheggio,42367.909587819326,90.4091939944215,0.31155047420561044,90.4091939944215,0.31155047420561044
34,1171258150,Parcheggio,42407.12606621468,90.06094422844146,0.31218712583610414,90.06094422844146,0.31218712583610414
34,1171258150,Parcheggio,43355.44100433601,90.06094422844146,0.3053586469171622,90.06094422844146,0.3053586469171622
34,1171258150,Parcheggio,43454.91877628393,90.12457144276225,0.30694883224148223,90.12457144276225,0.30694883224148223
34,1171258150,Parcheggio,43507.548264658704,90.12457144276225,0.3065775274761612,90.12457144276225,0.3065775274761612
34,1171258150,Parcheggio,43530.50587280773,89.67378645421365,0.30694323242460453,89.67378645421365,0.30694323242460453
34,1171258150,Parcheggio,43691.78074844679,89.67378645421365,0.30581024514897626,89.67378645421365,0.30581024514897626
34,1171258150,Parcheggio,43781.35373029101,89.67311442348037,0.30723049922998913,89.67311442348037,0.30723049922998913
34,1171258150,Parcheggio,44076.09857886702,89.67311442348037,0.3051759932756692,89.67311442348037,0.3051759932756692
34,1171258150,Parcheggio,44088.53340422344,89.75601325918981,0.3053719629419279,89.75601325918981,0.3053719629419279
34,1171258150,Parcheggio,44088.941250928976,89.16700451847382,0.3053876391737088,89.16700451847382,0.3053876391737088
34,1171258150,Parcheggio,44118.58522806523,89.36332224785299,0.305854360235512,89.36332224785299,0.305854360235512
34,1171258150,Parcheggio,44137.342256767035,89.02220866335136,0.3065743206310708,89.02220866335136,0.3065743206310708
34,1171258150,Parcheggio,44315.29509042449,89.60345457834552,0.30935884602625907,89.60345457834552,0.30935884602625907
34,1171258150,Parcheggio,44333.82293189306,89.60345457834552,0.30922955982270117,89.60345457834552,0.30922955982270117
34,1171258150,Parcheggio,44425.76107923624,89.61861492097431,0.31065909424071736,89.61861492097431,0.31065909424071736
34,1171258150,Parcheggio,44496.99640568206,89.61861492097431,0.310161759504012,89.61861492097431,0.310161759504012
34,1171258150,Parcheggio,44508.55025802447,89.69363993618478,0.31034083271858837,89.69363993618478,0.31034083271858837
34,1171258150,Parcheggio,44577.154586578356,90.00018843406595,0.312941221499149,90.00018843406595,0.312941221499149
34,1171258150,Parcheggio,44600.237409919435,89.57123096552117,0.31329680831505113,89.57123096552117,0.31329680831505113
34,1171258150,Parcheggio,45097.55384485783,89.57123096552117,0.3098419058091454,89.57123096552117,0.3098419058091454
34,1171258150,Parcheggio,45109.939637193944,89.07960396788162,0.31003140184710254,89.07960396788162,0.31003140184710254
34,1171258150,Parcheggio,45215.01702259001,89.07960396788162,0.3093109047370275,89.07960396788162,0.3093109047370275
34,1171258150,Parcheggio,45225.11786615442,89.14394055109443,0.3094651672980128,89.14394055109443,0.3094651672980128
34,1171258150,Parcheggio,45235.12933235317,88.70646581594515,0.3098393174902464,88.70646581594515,0.3098393174902464
34,1171258150,Parcheggio,45270.94348878101,88.3738097820577,0.31038530837841677,88.3738097820577,0.31038530837841677
34,1171258150,Parcheggio,45393.22484288535,88.3738097820577,0.3095491850156469,88.3738097820577,0.3095491850156469
34,1171258150,Parcheggio,45451.55643417614,88.1860459164873,0.310435295369302,88.1860459164873,0.310435295369302
34,1171258150,Parcheggio,46748.555483872,88.1860459164873,0.3018225312118096,88.1860459164873,0.3018225312118096
34,1171258150,Parcheggio,46864.281308985526,88.35710044566146,0.3035465982708663,88.35710044566146,0.3035465982708663
34,1171258150,Parcheggio,47223.92161851399,88.35710044566146,0.3012348971495505,88.35710044566146,0.3012348971495505
34,1171258150,Parcheggio,47337.653661337536,89.06351064953442,0.30291372946281947,89.06351064953442,0.30291372946281947
34,1171258150,Parcheggio,47351.720144323,88.6873961762097,0.30341787239736584,88.6873961762097,0.30341787239736584
34,1171258150,Parcheggio,47401.86117039829,88.45091537804456,0.3041547072338324,88.45091537804456,0.3041547072338324
34,1171258150,Parcheggio,47690.17711498752,88.45091537804456,0.30231590819758763,88.45091537804456,0.30231590819758763
34,1171258150,Parcheggio,47756.12400894305,88.31369573522434,0.3032793469140115,88.31369573522434,0.3032793469140115
34,1171258150,Parcheggio,47842.5040439653,88.31369573522434,0.30273177355572983,88.31369573522434,0.30273177355572983
34,1171258150,Parcheggio,47889.3455650328,88.06234922208662,0.3034137854716023,88.06234922208662,0.3034137854716023
34,1171258150,Parcheggio,48441.58009101979,88.06234922208662,0.2999548651043683,88.06234922208662,0.2999548651043683
34,1171258150,Parcheggio,48470.42489118806,88.23716619280341,0.3003714626908381,88.23716619280341,0.3003714626908381
34,1171258150,Parcheggio,48550.29926999089,88.66795891215797,0.3031676714816054,88.66795891215797,0.3031676714816054
34,1171258150,Parcheggio,48561.930845339084,88.20666320219414,0.303334577071913,88.20666320219414,0.303334577071913
34,1171258150,Parcheggio,49096.558842434984,88.20666320219414,0.30003147067884905,88.20666320219414,0.30003147067884905
34,1171258150,Parcheggio,49103.78273058205,87.72462287448501,0.30013444633736447,87.72462287448501,0.30013444633736447
34,1171258150,Parcheggio,49688.24093952454,87.72462287448501,0.2966041132518809,87.72462287448501,0.2966041132518809
34,1171258150,Parcheggio,49695.36258114513,87.24768215700632,0.29670491407438493,87.24768215700632,0.29670491407438493
34,1171258150,Parcheggio,50159.457431353345,87.24768215700632,0.29395968456623395,87.24768215700632,0.29395968456623395
34,1171258150,Parcheggio,50215.08666303766,87.06169127187286,0.2947418495070075,87.06169127187286,0.2947418495070075
34,1171258150,Parcheggio,50862.39262961225,87.06169127187286,0.29099078417324575,87.06169127187286,0.29099078417324575
34,1171258150,Parcheggio,51020.50352287491,87.4771836811757,0.29318798084331715,87.4771836811757,0.29318798084331715
34,1171258150,Parcheggio,51154.13728223328,87.4771836811757,0.2924220640639448,87.4771836811757,0.2924220640639448
34,1171258150,Parcheggio,51206.206389080624,87.27132276935112,0.29314156573663525,87.27132276935112,0.29314156573663525
34,1171258150,Parcheggio,51304.69186918724,87.27132276935112,0.2925788455099085,87.27132276935112,0.2925788455099085
34,1171258150,Parcheggio,51327.536039514474,86.89891148355852,0.2928936950155192,86.89891148355852,0.2928936950155192
34,1171258150,Parcheggio,51378.77171684903,86.89891148355852,0.29260161705511484,86.89891148355852,0.29260161705511484
34,1171258150,Parcheggio,51454.17065343683,87.33474348695621,0.2936382110792848,87.33474348695621,0.2936382110792848
34,1171258150,Parcheggio,51457.13459388381,86.86688795481261,0.29373649783316813,86.86688795481261,0.29373649783316813
34,1171258150,Parcheggio,51778.752964150015,88.20832499659198,0.2981233805513106,88.20832499659198,0.2981233805513106
34,1171258150,Parcheggio,51858.293387825,88.20832499659198,0.2976661179140863,88.20832499659198,0.2976661179140863
34,1171258150,Parcheggio,51868.56524086537,87.76550413320437,0.29780520544019307,87.76550413320437,0.29780520544019307
34,1171258150,Parcheggio,52149.813455007104,87.76550413320437,0.296199117582095,87.76550413320437,0.296199117582095
34,1171258150,Parcheggio,52194.29695692542,87.52097304724455,0.2967989441863117,87.52097304724455,0.2967989441863117
34,1171258150,Parcheggio,52476.8144980832,87.52097304724455,0.2952010783720137,87.52097304724455,0.2952010783720137
